"Plot Title: SG_South_1 meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
12762,12/15/19 12:58:48 PM,79.392,34.285
12763,12/15/19 01:28:48 PM,79.480,36.128
12764,12/15/19 01:58:48 PM,78.076,37.811
12765,12/15/19 02:28:48 PM,77.902,37.238
12766,12/15/19 02:58:48 PM,75.942,40.649
12767,12/15/19 03:28:48 PM,76.114,43.171
12768,12/15/19 03:58:48 PM,74.295,46.023
12769,12/15/19 04:28:48 PM,72.264,51.283
12770,12/15/19 04:58:48 PM,71.661,53.806
12771,12/15/19 05:28:48 PM,71.146,55.784
12772,12/15/19 05:58:48 PM,69.343,59.411
12773,12/15/19 06:28:48 PM,68.400,62.538
12774,12/15/19 06:58:48 PM,66.600,67.490
12775,12/15/19 07:28:48 PM,64.332,73.334
12776,12/15/19 07:58:48 PM,61.934,79.372
12777,12/15/19 08:28:48 PM,60.003,86.211
12778,12/15/19 08:58:48 PM,58.626,89.345
12779,12/15/19 09:28:48 PM,57.333,92.870
12780,12/15/19 09:58:48 PM,56.772,94.189
12781,12/15/19 10:28:48 PM,56.035,95.625
12782,12/15/19 10:58:48 PM,56.122,95.919
12783,12/15/19 11:28:48 PM,56.340,96.742
12784,12/15/19 11:58:48 PM,56.122,96.608
12785,12/16/19 12:28:48 AM,55.602,96.250
12786,12/16/19 12:58:48 AM,55.125,96.612
12787,12/16/19 01:28:48 AM,54.387,96.908
12788,12/16/19 01:58:48 AM,54.995,95.523
12789,12/16/19 02:28:48 AM,54.387,95.994
12790,12/16/19 02:58:48 AM,53.690,96.601
12791,12/16/19 03:28:48 AM,53.341,96.650
12792,12/16/19 03:58:48 AM,52.335,95.232
12793,12/16/19 04:28:48 AM,52.029,94.653
12794,12/16/19 04:58:48 AM,51.852,94.398
12795,12/16/19 05:28:48 AM,51.062,96.611
12796,12/16/19 05:58:48 AM,50.092,94.775
12797,12/16/19 06:28:48 AM,53.994,93.968
12798,12/16/19 06:58:48 AM,55.168,91.575
12799,12/16/19 07:28:48 AM,58.282,90.488
12800,12/16/19 07:58:48 AM,62.834,87.985
12801,12/16/19 08:28:48 AM,66.985,68.382
12802,12/16/19 08:58:48 AM,70.974,58.819
12803,12/16/19 09:28:48 AM,76.246,47.761
12804,12/16/19 09:58:48 AM,77.727,41.183
12805,12/16/19 10:28:48 AM,83.154,31.978
12806,12/16/19 10:58:48 AM,83.242,35.727
12807,12/16/19 11:28:48 AM,72.869,50.318
12808,12/16/19 11:58:48 AM,73.472,48.268
12809,12/16/19 12:28:48 PM,73.170,48.565
12810,12/16/19 12:58:48 PM,72.610,48.588
12811,12/16/19 01:28:48 PM,72.264,48.595
12812,12/16/19 01:58:48 PM,73.472,46.448
12813,12/16/19 02:28:48 PM,73.688,45.917
12814,12/16/19 02:58:48 PM,74.511,45.426
12815,12/16/19 03:28:48 PM,73.990,46.547
12816,12/16/19 03:58:48 PM,73.472,48.077
12817,12/16/19 04:28:48 PM,72.783,48.982
12818,12/16/19 04:58:48 PM,70.887,53.246
12819,12/16/19 05:28:48 PM,69.685,55.912
12820,12/16/19 05:58:48 PM,68.270,59.226
12821,12/16/19 06:28:48 PM,67.114,61.818
12822,12/16/19 06:58:48 PM,65.615,65.323
12823,12/16/19 07:28:48 PM,63.176,71.454
12824,12/16/19 07:58:48 PM,60.174,79.052
12825,12/16/19 08:28:48 PM,59.056,81.736
12826,12/16/19 08:58:48 PM,58.541,82.412
12827,12/16/19 09:28:48 PM,59.401,79.238
12828,12/16/19 09:58:48 PM,59.185,80.458
12829,12/16/19 10:28:48 PM,58.152,82.937
12830,12/16/19 10:58:48 PM,56.988,86.381
12831,12/16/19 11:28:48 PM,56.208,87.346
12832,12/16/19 11:58:48 PM,55.342,88.556
12833,12/17/19 12:28:48 AM,55.168,89.402
12834,12/17/19 12:58:48 AM,54.952,90.893
12835,12/17/19 01:28:48 AM,53.733,90.175
12836,12/17/19 01:58:48 AM,53.908,92.564
12837,12/17/19 02:28:48 AM,53.472,92.580
12838,12/17/19 02:58:48 AM,53.035,93.854
12839,12/17/19 03:28:48 AM,55.472,92.086
12840,12/17/19 03:58:48 AM,57.204,86.597
12841,12/17/19 04:28:48 AM,57.807,84.360
12842,12/17/19 04:58:48 AM,57.807,83.655
12843,12/17/19 05:28:48 AM,57.807,84.928
12844,12/17/19 05:58:48 AM,57.506,84.592
12845,12/17/19 06:28:48 AM,56.512,86.906
12846,12/17/19 06:58:48 AM,56.642,85.987
12847,12/17/19 07:28:48 AM,60.217,78.528
12848,12/17/19 07:58:48 AM,59.315,81.245
12849,12/17/19 08:28:48 AM,64.760,70.405
12850,12/17/19 08:58:48 AM,68.871,62.370
12851,12/17/19 09:28:48 AM,72.221,53.288
12852,12/17/19 09:58:48 AM,76.332,43.834
12853,12/17/19 10:28:48 AM,78.382,41.157
12854,12/17/19 10:58:48 AM,77.639,43.853
12855,12/17/19 11:28:48 AM,76.507,44.655
12856,12/17/19 11:58:48 AM,75.333,45.191
12857,12/17/19 12:28:48 PM,75.724,43.470
12858,12/17/19 12:58:48 PM,75.681,42.721
12859,12/17/19 01:28:48 PM,75.117,43.658
12860,12/17/19 01:58:48 PM,73.947,45.678
12861,12/17/19 02:28:48 PM,74.163,45.468
12862,12/17/19 02:58:48 PM,73.904,46.445
12863,12/17/19 03:28:48 PM,74.250,46.789
12864,12/17/19 03:58:48 PM,73.731,47.393
12865,12/17/19 04:28:48 PM,73.602,48.373
12866,12/17/19 04:58:48 PM,73.558,48.911
12867,12/17/19 05:28:48 PM,72.178,52.125
12868,12/17/19 05:58:48 PM,70.673,55.281
12869,12/17/19 06:28:48 PM,69.170,57.990
12870,12/17/19 06:58:48 PM,67.885,60.286
12871,12/17/19 07:28:48 PM,65.188,65.637
12872,12/17/19 07:58:48 PM,62.148,73.725
12873,12/17/19 08:28:48 PM,60.474,80.282
12874,12/17/19 08:58:48 PM,59.185,81.614
12875,12/17/19 09:28:48 PM,58.626,80.941
12876,12/17/19 09:58:48 PM,58.195,81.108
12877,12/17/19 10:28:48 PM,57.549,82.452
12878,12/17/19 10:58:48 PM,56.728,82.812
12879,12/17/19 11:28:48 PM,56.901,83.513
12880,12/17/19 11:58:48 PM,55.949,85.199
12881,12/18/19 12:28:48 AM,55.690,85.300
12882,12/18/19 12:58:48 AM,55.819,86.201
12883,12/18/19 01:28:48 AM,55.342,86.619
12884,12/18/19 01:58:48 AM,54.995,87.980
12885,12/18/19 02:28:48 AM,53.602,89.738
12886,12/18/19 02:58:48 AM,53.515,91.031
12887,12/18/19 03:28:48 AM,53.472,90.713
12888,12/18/19 03:58:48 AM,54.387,91.777
12889,12/18/19 04:28:48 AM,53.253,89.193
12890,12/18/19 04:58:48 AM,52.115,92.386
12891,12/18/19 05:28:48 AM,51.413,91.358
12892,12/18/19 05:58:48 AM,51.809,90.637
12893,12/18/19 06:28:48 AM,51.852,91.911
12894,12/18/19 06:58:48 AM,52.903,91.439
12895,12/18/19 07:28:48 AM,58.455,85.281
12896,12/18/19 07:58:48 AM,65.403,72.240
12897,12/18/19 08:28:48 AM,67.714,64.781
12898,12/18/19 08:58:48 AM,73.774,53.127
12899,12/18/19 09:28:48 AM,79.128,45.735
12900,12/18/19 09:58:48 AM,79.700,42.484
12901,12/18/19 10:28:48 AM,81.597,40.231
12902,12/18/19 10:58:48 AM,77.684,44.311
12903,12/18/19 11:28:48 AM,76.942,44.716
12904,12/18/19 11:58:48 AM,75.724,45.411
12905,12/18/19 12:28:48 PM,75.637,45.631
12906,12/18/19 12:58:48 PM,75.508,44.816
12907,12/18/19 01:28:48 PM,74.467,45.842
12908,12/18/19 01:58:48 PM,75.810,44.318
12909,12/18/19 02:28:48 PM,75.160,44.857
12910,12/18/19 02:58:48 PM,75.463,45.780
12911,12/18/19 03:28:48 PM,75.117,46.271
12912,12/18/19 03:58:48 PM,74.597,47.965
12913,12/18/19 04:28:48 PM,74.467,49.008
12914,12/18/19 04:58:48 PM,73.990,51.065
12915,12/18/19 05:28:48 PM,73.083,54.012
12916,12/18/19 05:58:48 PM,71.361,56.945
12917,12/18/19 06:28:48 PM,69.942,60.529
12918,12/18/19 06:58:48 PM,68.013,64.989
12919,12/18/19 07:28:48 PM,65.788,69.929
12920,12/18/19 07:58:48 PM,62.962,75.864
12921,12/18/19 08:28:48 PM,61.590,77.906
12922,12/18/19 08:58:48 PM,60.690,80.335
12923,12/18/19 09:28:48 PM,59.401,83.802
12924,12/18/19 09:58:48 PM,60.217,80.749
12925,12/18/19 10:28:48 PM,59.358,81.883
12926,12/18/19 10:58:48 PM,59.401,81.751
12927,12/18/19 11:28:48 PM,58.195,82.860
12928,12/18/19 11:58:48 PM,57.850,83.062
12929,12/19/19 12:28:48 AM,57.074,85.587
12930,12/19/19 12:58:48 AM,56.469,84.782
12931,12/19/19 01:28:48 AM,55.299,87.968
12932,12/19/19 01:58:48 AM,54.909,90.207
12933,12/19/19 02:28:48 AM,53.733,89.127
12934,12/19/19 02:58:48 AM,54.343,88.737
12935,12/19/19 03:28:48 AM,57.592,85.062
12936,12/19/19 03:58:48 AM,54.648,87.271
12937,12/19/19 04:28:48 AM,53.602,89.319
12938,12/19/19 04:58:48 AM,53.951,88.368
12939,12/19/19 05:28:48 AM,57.074,80.642
12940,12/19/19 05:58:48 AM,57.333,78.188
12941,12/19/19 06:28:48 AM,57.160,79.606
12942,12/19/19 06:58:48 AM,58.282,77.324
12943,12/19/19 07:28:48 AM,61.248,71.508
12944,12/19/19 07:58:48 AM,64.332,63.685
12945,12/19/19 08:28:48 AM,67.842,56.375
12946,12/19/19 08:58:48 AM,74.856,46.125
12947,12/19/19 09:28:48 AM,79.128,38.897
12948,12/19/19 09:58:48 AM,86.664,30.918
12949,12/19/19 10:28:48 AM,89.269,27.213
12950,12/19/19 10:58:48 AM,80.580,38.782
12951,12/19/19 11:28:48 AM,81.111,36.082
12952,12/19/19 11:58:48 AM,82.218,34.128
12953,12/19/19 12:28:48 PM,80.625,34.449
12954,12/19/19 12:58:48 PM,78.865,38.617
12955,12/19/19 01:28:48 PM,79.173,37.408
12956,12/19/19 01:58:48 PM,77.859,39.186
12957,12/19/19 02:28:48 PM,78.296,40.167
12958,12/19/19 02:58:48 PM,78.382,40.599
12959,12/19/19 03:28:48 PM,77.072,43.947
12960,12/19/19 03:58:48 PM,77.203,44.085
12961,12/19/19 04:28:48 PM,77.945,43.515
12962,12/19/19 04:58:48 PM,74.813,50.082
12963,12/19/19 05:28:48 PM,73.472,53.949
12964,12/19/19 05:58:48 PM,71.146,58.496
12965,12/19/19 06:28:48 PM,69.129,63.357
12966,12/19/19 06:58:48 PM,66.772,68.596
12967,12/19/19 07:28:48 PM,64.717,73.376
12968,12/19/19 07:58:48 PM,61.804,80.331
12969,12/19/19 08:28:48 PM,60.303,82.850
12970,12/19/19 08:58:48 PM,59.229,84.840
12971,12/19/19 09:28:48 PM,59.056,85.926
12972,12/19/19 09:58:48 PM,58.282,88.156
12973,12/19/19 10:28:48 PM,57.463,90.059
12974,12/19/19 10:58:48 PM,57.420,91.263
12975,12/19/19 11:28:48 PM,56.556,89.882
12976,12/19/19 11:58:48 PM,56.383,89.489
12977,12/20/19 12:28:48 AM,55.733,88.662
12978,12/20/19 12:58:48 AM,54.604,90.609
12979,12/20/19 01:28:48 AM,54.430,89.380
12980,12/20/19 01:58:48 AM,57.247,89.554
12981,12/20/19 02:28:48 AM,58.239,81.004
12982,12/20/19 02:58:48 AM,58.368,79.807
12983,12/20/19 03:28:48 AM,58.455,79.596
12984,12/20/19 03:58:48 AM,57.031,79.811
12985,12/20/19 04:28:48 AM,58.195,70.150
12986,12/20/19 04:58:48 AM,58.152,70.748
12987,12/20/19 05:28:48 AM,55.342,78.423
12988,12/20/19 05:58:48 AM,56.165,75.823
12989,12/20/19 06:28:48 AM,54.169,87.869
12990,12/20/19 06:58:48 AM,56.556,86.083
12991,12/20/19 07:28:48 AM,61.032,79.154
12992,12/20/19 07:58:48 AM,66.000,62.077
12993,12/20/19 08:28:48 AM,70.673,57.073
12994,12/20/19 08:58:48 AM,74.554,42.260
12995,12/20/19 09:28:48 AM,78.602,34.478
12996,12/20/19 09:58:48 AM,81.509,38.437
12997,12/20/19 10:28:48 AM,76.464,46.492
12998,12/20/19 10:58:48 AM,74.943,49.074
12999,12/20/19 11:28:48 AM,74.163,49.494
13000,12/20/19 11:58:48 AM,74.770,48.870
13001,12/20/19 12:28:48 PM,75.724,46.505
13002,12/20/19 12:58:48 PM,76.203,44.861
13003,12/20/19 01:28:48 PM,76.419,42.865
13004,12/20/19 01:58:48 PM,74.727,46.630
13005,12/20/19 02:28:48 PM,75.247,46.055
13006,12/20/19 02:58:48 PM,74.511,48.278
13007,12/20/19 03:28:48 PM,74.295,49.059
13008,12/20/19 03:58:48 PM,74.943,49.392
13009,12/20/19 04:28:48 PM,74.250,49.786
13010,12/20/19 04:58:48 PM,74.770,50.871
13011,12/20/19 05:28:48 PM,72.093,57.839
13012,12/20/19 05:58:48 PM,71.920,57.116
13013,12/20/19 06:28:48 PM,69.728,64.674
13014,12/20/19 06:58:48 PM,66.429,72.726
13015,12/20/19 07:28:48 PM,64.632,78.119
13016,12/20/19 07:58:48 PM,63.090,80.708
13017,12/20/19 08:28:48 PM,61.075,87.295
13018,12/20/19 08:58:48 PM,58.971,90.821
13019,12/20/19 09:28:48 PM,57.936,91.859
13020,12/20/19 09:58:48 PM,57.636,92.653
13021,12/20/19 10:28:48 PM,57.765,93.504
13022,12/20/19 10:58:48 PM,57.979,92.545
13023,12/20/19 11:28:48 PM,56.599,95.810
13024,12/20/19 11:58:48 PM,57.247,96.622
13025,12/21/19 12:28:48 AM,57.376,96.871
13026,12/21/19 12:58:48 AM,57.463,95.732
13027,12/21/19 01:28:48 AM,57.420,94.903
13028,12/21/19 01:58:48 AM,57.160,95.379
13029,12/21/19 02:28:48 AM,56.815,95.329
13030,12/21/19 02:58:48 AM,56.079,95.580
13031,12/21/19 03:28:48 AM,55.168,95.548
13032,12/21/19 03:58:48 AM,53.341,93.976
13033,12/21/19 04:28:48 AM,52.729,95.341
13034,12/21/19 04:58:48 AM,55.733,93.601
13035,12/21/19 05:28:48 AM,55.733,93.523
13036,12/21/19 05:58:48 AM,55.733,92.539
13037,12/21/19 06:28:48 AM,55.647,92.319
13038,12/21/19 06:58:48 AM,56.469,91.078
13039,12/21/19 07:28:48 AM,59.830,82.627
13040,12/21/19 07:58:48 AM,63.304,72.562
13041,12/21/19 08:28:48 AM,68.657,62.772
13042,12/21/19 08:58:48 AM,73.904,55.606
13043,12/21/19 09:28:48 AM,77.859,41.322
13044,12/21/19 09:58:48 AM,77.072,44.368
13045,12/21/19 10:28:48 AM,78.165,46.672
13046,12/21/19 10:58:48 AM,77.378,47.198
13047,12/21/19 11:28:48 AM,76.768,45.803
13048,12/21/19 11:58:48 AM,76.114,45.502
13049,12/21/19 12:28:48 PM,74.683,47.907
13050,12/21/19 12:58:48 PM,74.120,47.995
13051,12/21/19 01:28:48 PM,74.597,46.685
13052,12/21/19 01:58:48 PM,73.731,48.414
13053,12/21/19 02:28:48 PM,74.986,47.000
13054,12/21/19 02:58:48 PM,75.853,45.742
13055,12/21/19 03:28:48 PM,75.204,47.912
13056,12/21/19 03:58:48 PM,75.074,49.179
13057,12/21/19 04:28:48 PM,74.163,50.287
13058,12/21/19 04:58:48 PM,72.523,54.248
13059,12/21/19 05:28:48 PM,70.673,59.007
13060,12/21/19 05:58:48 PM,69.514,61.855
13061,12/21/19 06:28:48 PM,68.185,64.766
13062,12/21/19 06:58:48 PM,66.087,69.580
13063,12/21/19 07:28:48 PM,61.977,78.231
13064,12/21/19 07:58:48 PM,59.916,83.867
13065,12/21/19 08:28:48 PM,58.971,85.456
13066,12/21/19 08:58:48 PM,58.066,88.552
13067,12/21/19 09:28:48 PM,57.549,89.252
13068,12/21/19 09:58:48 PM,57.160,90.439
13069,12/21/19 10:28:48 PM,56.728,91.663
13070,12/21/19 10:58:48 PM,56.512,92.285
13071,12/21/19 11:28:48 PM,56.295,92.878
13072,12/21/19 11:58:48 PM,56.340,92.313
13073,12/22/19 12:28:48 AM,56.251,93.054
13074,12/22/19 12:58:48 AM,56.469,92.461
13075,12/22/19 01:28:48 AM,55.602,93.685
13076,12/22/19 01:58:48 AM,54.952,94.389
13077,12/22/19 02:28:48 AM,54.212,94.025
13078,12/22/19 02:58:48 AM,53.035,93.033
13079,12/22/19 03:28:48 AM,53.515,94.360
13080,12/22/19 03:58:48 AM,55.213,94.170
13081,12/22/19 04:28:48 AM,55.515,92.871
13082,12/22/19 04:58:48 AM,55.081,93.016
13083,12/22/19 05:28:48 AM,54.255,92.666
13084,12/22/19 05:58:48 AM,55.647,93.330
13085,12/22/19 06:28:48 AM,54.473,90.356
13086,12/22/19 06:58:48 AM,55.733,89.031
13087,12/22/19 07:28:48 AM,58.842,82.777
13088,12/22/19 07:58:48 AM,62.062,73.744
13089,12/22/19 08:28:48 AM,65.403,66.250
13090,12/22/19 08:58:48 AM,69.942,59.372
13091,12/22/19 09:28:48 AM,71.661,56.631
13092,12/22/19 09:58:48 AM,72.955,55.311
13093,12/22/19 10:28:48 AM,73.947,52.701
13094,12/22/19 10:58:48 AM,74.206,50.481
13095,12/22/19 11:28:48 AM,74.511,48.915
13096,12/22/19 11:58:48 AM,74.943,47.382
13097,12/22/19 12:28:48 PM,74.295,47.880
13098,12/22/19 12:58:48 PM,74.683,46.627
13099,12/22/19 01:28:48 PM,73.386,47.816
13100,12/22/19 01:58:48 PM,73.170,48.914
13101,12/22/19 02:28:48 PM,73.602,48.977
13102,12/22/19 02:58:48 PM,73.299,49.083
13103,12/22/19 03:28:48 PM,73.429,50.960
13104,12/22/19 03:58:48 PM,72.394,52.863
13105,12/22/19 04:28:48 PM,72.093,54.152
13106,12/22/19 04:58:48 PM,71.017,56.701
13107,12/22/19 05:28:48 PM,69.557,60.191
13108,12/22/19 05:58:48 PM,67.842,64.465
13109,12/22/19 06:28:48 PM,65.487,70.073
13110,12/22/19 06:58:48 PM,63.946,71.940
13111,12/22/19 07:28:48 PM,61.804,77.874
13112,12/22/19 07:58:48 PM,59.959,82.533
13113,12/22/19 08:28:48 PM,58.626,85.492
13114,12/22/19 08:58:48 PM,57.850,88.204
13115,12/22/19 09:28:48 PM,57.204,89.073
13116,12/22/19 09:58:48 PM,56.728,90.904
13117,12/22/19 10:28:48 PM,56.556,92.395
13118,12/22/19 10:58:48 PM,56.512,91.450
13119,12/22/19 11:28:48 PM,56.251,92.405
13120,12/22/19 11:58:48 PM,55.256,92.160
13121,12/23/19 12:28:48 AM,55.213,92.387
13122,12/23/19 12:58:48 AM,54.387,94.281
13123,12/23/19 01:28:48 AM,54.865,94.017
13124,12/23/19 01:58:48 AM,55.125,91.517
13125,12/23/19 02:28:48 AM,54.516,92.055
13126,12/23/19 02:58:48 AM,56.815,95.123
13127,12/23/19 03:28:48 AM,55.949,92.673
13128,12/23/19 03:58:48 AM,57.117,88.981
13129,12/23/19 04:28:48 AM,57.160,88.404
13130,12/23/19 04:58:48 AM,57.893,88.210
13131,12/23/19 05:28:48 AM,57.506,85.266
13132,12/23/19 05:58:48 AM,55.472,89.207
13133,12/23/19 06:28:48 AM,54.995,90.977
13134,12/23/19 06:58:48 AM,56.599,91.567
13135,12/23/19 07:28:48 AM,57.160,84.601
13136,12/23/19 07:58:48 AM,58.669,81.166
13137,12/23/19 08:28:48 AM,62.661,72.980
13138,12/23/19 08:58:48 AM,65.403,67.223
13139,12/23/19 09:28:48 AM,73.170,55.328
13140,12/23/19 09:58:48 AM,78.733,43.077
13141,12/23/19 10:28:48 AM,78.602,42.611
13142,12/23/19 10:58:48 AM,76.289,45.126
13143,12/23/19 11:28:48 AM,75.333,45.707
13144,12/23/19 11:58:48 AM,75.508,44.040
13145,12/23/19 12:28:48 PM,75.420,43.840
13146,12/23/19 12:58:48 PM,74.381,44.354
13147,12/23/19 01:28:48 PM,74.206,44.794
13148,12/23/19 01:58:48 PM,74.338,44.351
13149,12/23/19 02:28:48 PM,74.295,44.736
13150,12/23/19 02:58:48 PM,74.986,45.039
13151,12/23/19 03:28:48 PM,74.770,45.283
13152,12/23/19 03:58:48 PM,74.381,46.734
13153,12/23/19 04:28:48 PM,73.429,49.473
13154,12/23/19 04:58:48 PM,72.783,52.736
13155,12/23/19 05:28:48 PM,71.490,56.308
13156,12/23/19 05:58:48 PM,69.514,61.401
13157,12/23/19 06:28:48 PM,67.971,65.521
13158,12/23/19 06:58:48 PM,66.258,69.159
13159,12/23/19 07:28:48 PM,63.946,74.437
13160,12/23/19 07:58:48 PM,60.861,82.068
13161,12/23/19 08:28:48 PM,59.572,85.750
13162,12/23/19 08:58:48 PM,58.885,88.023
13163,12/23/19 09:28:48 PM,58.368,89.231
13164,12/23/19 09:58:48 PM,58.109,89.619
13165,12/23/19 10:28:48 PM,57.765,89.942
13166,12/23/19 10:58:48 PM,57.376,90.627
13167,12/23/19 11:28:48 PM,56.901,90.613
13168,12/23/19 11:58:48 PM,57.074,89.636
13169,12/24/19 12:28:48 AM,57.160,90.912
13170,12/24/19 12:58:48 AM,56.944,90.383
13171,12/24/19 01:28:48 AM,55.863,90.443
13172,12/24/19 01:58:48 AM,55.256,91.535
13173,12/24/19 02:28:48 AM,54.691,92.080
13174,12/24/19 02:58:48 AM,55.299,93.719
13175,12/24/19 03:28:48 AM,55.256,90.804
13176,12/24/19 03:58:48 AM,53.994,92.292
13177,12/24/19 04:28:48 AM,53.209,93.777
13178,12/24/19 04:58:48 AM,52.378,94.117
13179,12/24/19 05:28:48 AM,51.940,95.428
13180,12/24/19 05:58:48 AM,51.809,95.307
13181,12/24/19 06:28:48 AM,51.809,95.763
13182,12/24/19 06:58:48 AM,55.342,94.703
13183,12/24/19 07:28:48 AM,59.142,89.469
13184,12/24/19 07:58:48 AM,61.333,75.028
13185,12/24/19 08:28:48 AM,64.717,66.978
13186,12/24/19 08:58:48 AM,68.356,59.963
13187,12/24/19 09:28:48 AM,77.902,45.362
13188,12/24/19 09:58:48 AM,77.029,46.466
13189,12/24/19 10:28:48 AM,78.076,44.920
13190,12/24/19 10:58:48 AM,76.681,47.085
13191,12/24/19 11:28:48 AM,77.029,45.466
13192,12/24/19 11:58:48 AM,77.160,44.147
13193,12/24/19 12:28:48 PM,77.203,43.825
13194,12/24/19 12:58:48 PM,77.639,42.714
13195,12/24/19 01:28:48 PM,76.854,43.380
13196,12/24/19 01:58:48 PM,76.725,43.599
13197,12/24/19 02:28:48 PM,76.942,43.288
13198,12/24/19 02:58:48 PM,76.028,44.688
13199,12/24/19 03:28:48 PM,74.424,46.897
13200,12/24/19 03:58:48 PM,74.683,47.268
13201,12/24/19 04:28:48 PM,74.034,50.310
13202,12/24/19 04:58:48 PM,73.774,52.090
13203,12/24/19 05:28:48 PM,72.567,55.248
13204,12/24/19 05:58:48 PM,71.791,57.475
13205,12/24/19 06:28:48 PM,68.227,65.099
13206,12/24/19 06:58:48 PM,67.714,66.743
13207,12/24/19 07:28:48 PM,64.418,75.032
13208,12/24/19 07:58:48 PM,62.362,80.287
13209,12/24/19 08:28:48 PM,60.775,84.331
13210,12/24/19 08:58:48 PM,60.260,85.487
13211,12/24/19 09:28:48 PM,59.873,86.329
13212,12/24/19 09:58:48 PM,59.185,88.330
13213,12/24/19 10:28:48 PM,58.842,88.710
13214,12/24/19 10:58:48 PM,58.582,90.451
13215,12/24/19 11:28:48 PM,58.109,91.149
13216,12/24/19 11:58:48 PM,58.066,89.508
13217,12/25/19 12:28:48 AM,58.541,89.625
13218,12/25/19 12:58:48 AM,57.204,89.496
13219,12/25/19 01:28:48 AM,57.290,90.982
13220,12/25/19 01:58:48 AM,55.776,89.985
13221,12/25/19 02:28:48 AM,57.592,92.020
13222,12/25/19 02:58:48 AM,58.498,90.571
13223,12/25/19 03:28:48 AM,57.117,90.380
13224,12/25/19 03:58:48 AM,55.342,92.224
13225,12/25/19 04:28:48 AM,55.299,93.099
13226,12/25/19 04:58:48 AM,54.430,93.259
13227,12/25/19 05:28:48 AM,54.691,94.890
13228,12/25/19 05:58:48 AM,54.300,93.961
13229,12/25/19 06:28:48 AM,53.472,93.224
13230,12/25/19 06:58:48 AM,53.690,93.358
13231,12/25/19 07:28:48 AM,58.928,91.263
13232,12/25/19 07:58:48 AM,62.533,74.765
13233,12/25/19 08:28:48 AM,64.117,71.958
13234,12/25/19 08:58:48 AM,72.221,56.863
13235,12/25/19 09:28:48 AM,74.597,52.058
13236,12/25/19 09:58:48 AM,80.316,44.352
13237,12/25/19 10:28:48 AM,75.985,49.627
13238,12/25/19 10:58:48 AM,76.332,47.927
13239,12/25/19 11:28:48 AM,76.681,46.796
13240,12/25/19 11:58:48 AM,76.332,46.547
13241,12/25/19 12:28:48 PM,76.550,45.305
13242,12/25/19 12:58:48 PM,76.550,45.078
13243,12/25/19 01:28:48 PM,75.767,45.994
13244,12/25/19 01:58:48 PM,75.074,45.882
13245,12/25/19 02:28:48 PM,75.160,46.916
13246,12/25/19 02:58:48 PM,75.681,45.795
13247,12/25/19 03:28:48 PM,75.810,45.546
13248,12/25/19 03:58:48 PM,75.767,46.958
13249,12/25/19 04:28:48 PM,75.376,48.148
13250,12/25/19 04:58:48 PM,74.813,49.701
13251,12/25/19 05:28:48 PM,72.955,53.501
13252,12/25/19 05:58:48 PM,72.567,55.186
13253,12/25/19 06:28:48 PM,70.072,60.541
13254,12/25/19 06:58:48 PM,67.714,66.298
13255,12/25/19 07:28:48 PM,65.316,72.231
13256,12/25/19 07:58:48 PM,62.875,77.831
13257,12/25/19 08:28:48 PM,61.119,84.701
13258,12/25/19 08:58:48 PM,60.604,86.127
13259,12/25/19 09:28:48 PM,60.260,86.757
13260,12/25/19 09:58:48 PM,59.572,88.115
13261,12/25/19 10:28:48 PM,58.626,87.721
13262,12/25/19 10:58:48 PM,58.755,90.290
13263,12/25/19 11:28:48 PM,60.089,89.996
13264,12/25/19 11:58:48 PM,60.733,84.815
13265,12/26/19 12:28:48 AM,58.885,88.876
13266,12/26/19 12:58:48 AM,57.549,89.384
13267,12/26/19 01:28:48 AM,59.916,88.481
13268,12/26/19 01:58:48 AM,59.702,85.496
13269,12/26/19 02:28:48 AM,58.195,87.557
13270,12/26/19 02:58:48 AM,56.556,89.539
13271,12/26/19 03:28:48 AM,59.272,86.385
13272,12/26/19 03:58:48 AM,60.089,77.114
13273,12/26/19 04:28:48 AM,59.659,78.322
13274,12/26/19 04:58:48 AM,60.003,76.318
13275,12/26/19 05:28:48 AM,59.788,76.378
13276,12/26/19 05:58:48 AM,60.517,75.954
13277,12/26/19 06:28:48 AM,61.032,72.746
13278,12/26/19 06:58:48 AM,62.362,69.633
13279,12/26/19 07:28:48 AM,63.862,67.481
13280,12/26/19 07:58:48 AM,65.829,63.767
13281,12/26/19 08:28:48 AM,67.757,58.480
13282,12/26/19 08:58:48 AM,73.515,48.653
13283,12/26/19 09:28:48 AM,76.854,40.311
13284,12/26/19 09:58:48 AM,85.352,30.071
13285,12/26/19 10:28:48 AM,78.602,46.831
13286,12/26/19 10:58:48 AM,76.203,49.292
13287,12/26/19 11:28:48 AM,76.158,47.819
13288,12/26/19 11:58:48 AM,78.645,43.462
13289,12/26/19 12:28:48 PM,76.986,45.979
13290,12/26/19 12:58:48 PM,77.117,45.181
13291,12/26/19 01:28:48 PM,77.684,44.635
13292,12/26/19 01:58:48 PM,77.990,43.811
13293,12/26/19 02:28:48 PM,76.114,48.456
13294,12/26/19 02:58:48 PM,76.681,47.214
13295,12/26/19 03:28:48 PM,75.463,50.764
