"Plot Title: SG1_North_Hillbottom_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
7292,08/24/19 08:25:47 AM,48.493,89.243
7293,08/24/19 08:55:47 AM,53.515,83.111
7294,08/24/19 09:25:47 AM,54.212,63.229
7295,08/24/19 09:55:47 AM,60.433,49.088
7296,08/24/19 10:25:47 AM,63.946,42.300
7297,08/24/19 10:55:47 AM,66.857,40.134
7298,08/24/19 11:25:47 AM,66.515,41.693
7299,08/24/19 11:55:47 AM,70.887,35.269
7300,08/24/19 12:25:47 PM,74.597,31.263
7301,08/24/19 12:55:47 PM,79.524,27.217
7302,08/24/19 01:25:47 PM,84.094,23.608
7303,08/24/19 01:55:47 PM,87.300,21.103
7304,08/24/19 02:25:47 PM,81.775,24.559
7305,08/24/19 02:55:47 PM,78.865,25.821
7306,08/24/19 03:25:47 PM,80.890,24.387
7307,08/24/19 03:55:47 PM,83.332,24.135
7308,08/24/19 04:25:47 PM,80.449,25.988
7309,08/24/19 04:55:47 PM,77.902,26.603
7310,08/24/19 05:25:47 PM,77.990,29.126
7311,08/24/19 05:55:47 PM,73.472,34.744
7312,08/24/19 06:25:47 PM,70.201,42.246
7313,08/24/19 06:55:47 PM,61.633,59.610
7314,08/24/19 07:25:47 PM,59.229,58.978
7315,08/24/19 07:55:47 PM,57.117,67.386
7316,08/24/19 08:25:47 PM,54.473,74.259
7317,08/24/19 08:55:47 PM,54.473,73.838
7318,08/24/19 09:25:47 PM,53.253,78.203
7319,08/24/19 09:55:47 PM,50.974,85.060
7320,08/24/19 10:25:47 PM,50.092,88.838
7321,08/24/19 10:55:47 PM,49.516,88.864
7322,08/24/19 11:25:47 PM,49.294,90.440
7323,08/24/19 11:55:47 PM,48.405,89.748
7324,08/25/19 12:25:47 AM,48.227,93.463
7325,08/25/19 12:55:47 AM,48.405,90.831
7326,08/25/19 01:25:47 AM,47.512,89.779
7327,08/25/19 01:55:47 AM,47.334,91.653
7328,08/25/19 02:25:47 AM,47.334,92.266
7329,08/25/19 02:55:47 AM,46.436,91.577
7330,08/25/19 03:25:47 AM,46.616,91.908
7331,08/25/19 03:55:47 AM,45.806,91.257
7332,08/25/19 04:25:47 AM,45.262,91.613
7333,08/25/19 04:55:47 AM,45.444,90.389
7334,08/25/19 05:25:47 AM,44.492,90.433
7335,08/25/19 05:55:47 AM,44.355,90.720
7336,08/25/19 06:25:47 AM,44.674,92.188
7337,08/25/19 06:55:47 AM,46.166,90.105
7338,08/25/19 07:25:47 AM,45.172,87.802
7339,08/25/19 07:55:47 AM,44.674,87.475
7340,08/25/19 08:25:47 AM,50.180,82.609
7341,08/25/19 08:55:47 AM,52.947,68.686
7342,08/25/19 09:25:47 AM,60.517,48.908
7343,08/25/19 09:55:47 AM,61.891,42.201
7344,08/25/19 10:25:47 AM,64.589,37.345
7345,08/25/19 10:55:47 AM,67.971,31.146
7346,08/25/19 11:25:47 AM,72.437,23.721
7347,08/25/19 11:55:47 AM,73.515,25.332
7348,08/25/19 12:25:47 PM,79.655,19.275
7349,08/25/19 12:55:47 PM,83.467,18.131
7350,08/25/19 01:25:47 PM,90.147,17.196
7351,08/25/19 01:55:47 PM,87.894,20.701
7352,08/25/19 02:25:47 PM,88.167,21.097
7353,08/25/19 02:55:47 PM,81.244,27.769
7354,08/25/19 03:25:47 PM,81.554,28.466
7355,08/25/19 03:55:47 PM,80.713,30.132
7356,08/25/19 04:25:47 PM,77.770,33.833
7357,08/25/19 04:55:47 PM,76.854,36.716
7358,08/25/19 05:25:47 PM,75.029,38.101
7359,08/25/19 05:55:47 PM,73.904,38.989
7360,08/25/19 06:25:47 PM,70.286,44.471
7361,08/25/19 06:55:47 PM,65.316,47.972
7362,08/25/19 07:25:47 PM,63.689,45.494
7363,08/25/19 07:55:47 PM,62.319,49.539
7364,08/25/19 08:25:47 PM,60.991,54.403
7365,08/25/19 08:55:47 PM,60.174,53.542
7366,08/25/19 09:25:47 PM,59.745,39.161
7367,08/25/19 09:55:47 PM,59.702,47.915
7368,08/25/19 10:25:47 PM,55.992,61.277
7369,08/25/19 10:55:47 PM,53.515,73.815
7370,08/25/19 11:25:47 PM,50.621,85.730
7371,08/25/19 11:55:47 PM,51.678,81.774
7372,08/26/19 12:25:47 AM,51.148,81.032
7373,08/26/19 12:55:47 AM,50.621,84.029
7374,08/26/19 01:25:47 AM,48.315,84.211
7375,08/26/19 01:55:47 AM,48.450,85.286
7376,08/26/19 02:25:47 AM,48.049,85.049
7377,08/26/19 02:55:47 AM,48.049,84.838
7378,08/26/19 03:25:47 AM,48.182,84.220
7379,08/26/19 03:55:47 AM,46.076,84.211
7380,08/26/19 04:25:47 AM,46.076,83.629
7381,08/26/19 04:55:47 AM,44.946,83.695
7382,08/26/19 05:25:47 AM,45.172,83.961
7383,08/26/19 05:55:47 AM,45.127,82.899
7384,08/26/19 06:25:47 AM,44.310,82.317
7385,08/26/19 06:55:47 AM,43.167,84.147
7386,08/26/19 07:25:47 AM,43.351,85.035
7387,08/26/19 07:55:47 AM,43.075,84.371
7388,08/26/19 08:25:47 AM,50.223,78.308
7389,08/26/19 08:55:47 AM,57.420,64.912
7390,08/26/19 09:25:47 AM,58.798,55.927
7391,08/26/19 09:55:47 AM,58.798,53.890
7392,08/26/19 10:25:47 AM,63.648,38.328
7393,08/26/19 10:55:47 AM,69.129,30.135
7394,08/26/19 11:25:47 AM,72.351,22.828
7395,08/26/19 11:55:47 AM,76.507,13.674
7396,08/26/19 12:25:47 PM,79.304,20.936
7397,08/26/19 12:55:47 PM,85.984,18.843
7398,08/26/19 01:25:47 PM,89.269,16.174
7399,08/26/19 01:55:47 PM,88.902,17.089
7400,08/26/19 02:25:47 PM,83.779,24.290
7401,08/26/19 02:55:47 PM,83.377,24.621
7402,08/26/19 03:25:47 PM,81.554,26.514
7403,08/26/19 03:55:47 PM,84.497,22.858
7404,08/26/19 04:25:47 PM,85.307,24.071
7405,08/26/19 04:55:47 PM,83.467,24.486
7406,08/26/19 05:25:47 PM,84.227,25.070
7407,08/26/19 05:55:47 PM,80.935,28.405
7408,08/26/19 06:25:47 PM,78.382,30.160
7409,08/26/19 06:55:47 PM,71.748,36.041
7410,08/26/19 07:25:47 PM,66.429,45.426
7411,08/26/19 07:55:47 PM,65.658,43.783
7412,08/26/19 08:25:47 PM,64.033,46.843
7413,08/26/19 08:55:47 PM,63.133,45.519
7414,08/26/19 09:25:47 PM,60.775,46.082
7415,08/26/19 09:55:47 PM,60.561,50.401
7416,08/26/19 10:25:47 PM,60.733,47.520
7417,08/26/19 10:55:47 PM,58.195,54.359
7418,08/26/19 11:25:47 PM,53.820,72.640
7419,08/26/19 11:55:47 PM,52.072,79.323
7420,08/27/19 12:25:47 AM,51.062,81.021
7421,08/27/19 12:55:47 AM,50.092,83.828
7422,08/27/19 01:25:47 AM,49.338,87.901
7423,08/27/19 01:55:47 AM,47.736,85.693
7424,08/27/19 02:25:47 AM,47.512,88.225
7425,08/27/19 02:55:47 AM,46.886,88.943
7426,08/27/19 03:25:47 AM,46.886,89.331
7427,08/27/19 03:55:47 AM,46.346,88.248
7428,08/27/19 04:25:47 AM,46.436,87.897
7429,08/27/19 04:55:47 AM,46.256,89.501
7430,08/27/19 05:25:47 AM,45.624,88.123
7431,08/27/19 05:55:47 AM,45.444,87.476
7432,08/27/19 06:25:47 AM,45.669,87.013
7433,08/27/19 06:55:47 AM,45.624,86.903
7434,08/27/19 07:25:47 AM,44.856,87.500
7435,08/27/19 07:55:47 AM,43.443,89.289
7436,08/27/19 08:25:47 AM,50.268,84.756
7437,08/27/19 08:55:47 AM,56.295,69.004
7438,08/27/19 09:25:47 AM,58.842,56.112
7439,08/27/19 09:55:47 AM,62.148,49.526
7440,08/27/19 10:25:47 AM,64.288,43.056
7441,08/27/19 10:55:47 AM,68.356,29.832
7442,08/27/19 11:25:47 AM,74.163,21.278
7443,08/27/19 11:55:47 AM,74.640,26.399
7444,08/27/19 12:25:47 PM,81.597,21.571
7445,08/27/19 12:55:47 PM,82.175,18.865
7446,08/27/19 01:25:47 PM,83.154,19.807
7447,08/27/19 01:55:47 PM,85.082,16.412
7448,08/27/19 02:25:47 PM,84.094,17.445
7449,08/27/19 02:55:47 PM,82.396,22.017
7450,08/27/19 03:25:47 PM,83.779,18.985
7451,08/27/19 03:55:47 PM,85.802,19.471
7452,08/27/19 04:25:47 PM,86.029,20.252
7453,08/27/19 04:55:47 PM,82.441,25.896
7454,08/27/19 05:25:47 PM,79.304,28.368
7455,08/27/19 05:55:47 PM,77.815,29.931
7456,08/27/19 06:25:47 PM,75.029,35.025
7457,08/27/19 06:55:47 PM,68.013,48.133
7458,08/27/19 07:25:47 PM,64.033,57.704
7459,08/27/19 07:55:47 PM,59.616,67.551
7460,08/27/19 08:25:47 PM,56.944,75.464
7461,08/27/19 08:55:47 PM,54.255,83.933
7462,08/27/19 09:25:47 PM,53.166,87.866
7463,08/27/19 09:55:47 PM,52.335,90.216
7464,08/27/19 10:25:47 PM,52.335,90.346
7465,08/27/19 10:55:47 PM,50.841,89.254
7466,08/27/19 11:25:47 PM,50.356,90.641
7467,08/27/19 11:55:47 PM,50.445,92.199
7468,08/28/19 12:25:47 AM,50.047,93.625
7469,08/28/19 12:55:47 AM,51.544,95.674
7470,08/28/19 01:25:47 AM,52.115,94.386
7471,08/28/19 01:55:47 AM,52.246,92.971
7472,08/28/19 02:25:47 AM,52.115,92.489
7473,08/28/19 02:55:47 AM,52.335,91.436
7474,08/28/19 03:25:47 AM,51.940,91.432
7475,08/28/19 03:55:47 AM,51.809,91.336
7476,08/28/19 04:25:47 AM,51.678,91.653
7477,08/28/19 04:55:47 AM,51.458,91.493
7478,08/28/19 05:25:47 AM,51.413,91.306
7479,08/28/19 05:55:47 AM,51.501,90.931
7480,08/28/19 06:25:47 AM,51.062,90.765
7481,08/28/19 06:55:47 AM,51.193,90.732
7482,08/28/19 07:25:47 AM,51.193,90.447
7483,08/28/19 07:55:47 AM,51.148,90.129
7484,08/28/19 08:25:47 AM,51.413,90.218
7485,08/28/19 08:55:47 AM,52.509,86.510
7486,08/28/19 09:25:47 AM,54.212,82.388
7487,08/28/19 09:55:47 AM,57.936,69.548
7488,08/28/19 10:25:47 AM,59.616,61.372
7489,08/28/19 10:55:47 AM,62.748,52.269
7490,08/28/19 11:25:47 AM,66.985,43.934
7491,08/28/19 11:55:47 AM,70.803,38.547
7492,08/28/19 12:25:47 PM,73.990,33.174
7493,08/28/19 12:55:47 PM,75.204,32.667
7494,08/28/19 01:25:47 PM,74.381,35.985
7495,08/28/19 01:55:47 PM,74.813,36.340
7496,08/28/19 02:25:47 PM,76.203,35.420
7497,08/28/19 02:55:47 PM,77.421,34.150
7498,08/28/19 03:25:47 PM,77.990,32.771
7499,08/28/19 03:55:47 PM,77.464,34.152
7500,08/28/19 04:25:47 PM,74.381,39.541
7501,08/28/19 04:55:47 PM,72.739,43.344
7502,08/28/19 05:25:47 PM,71.361,47.228
7503,08/28/19 05:55:47 PM,69.085,51.075
7504,08/28/19 06:25:47 PM,65.403,60.246
7505,08/28/19 06:55:47 PM,60.089,70.003
7506,08/28/19 07:25:47 PM,57.592,75.790
7507,08/28/19 07:55:47 PM,55.342,80.814
7508,08/28/19 08:25:47 PM,54.734,85.337
7509,08/28/19 08:55:47 PM,54.169,87.313
7510,08/28/19 09:25:47 PM,53.298,87.593
7511,08/28/19 09:55:47 PM,53.078,89.509
7512,08/28/19 10:25:47 PM,52.686,89.089
7513,08/28/19 10:55:47 PM,52.115,89.873
7514,08/28/19 11:25:47 PM,52.115,90.264
7515,08/28/19 11:55:47 PM,51.721,89.792
7516,08/29/19 12:25:47 AM,50.576,89.218
7517,08/29/19 12:55:47 AM,50.621,90.704
7518,08/29/19 01:25:47 AM,50.621,90.419
7519,08/29/19 01:55:47 AM,50.445,91.840
7520,08/29/19 02:25:47 AM,51.413,94.487
7521,08/29/19 02:55:47 AM,51.852,93.530
7522,08/29/19 03:25:47 AM,52.072,94.022
7523,08/29/19 03:55:47 AM,52.423,92.378
7524,08/29/19 04:25:47 AM,51.237,90.505
7525,08/29/19 04:55:47 AM,49.825,90.515
7526,08/29/19 05:25:47 AM,49.604,91.874
7527,08/29/19 05:55:47 AM,48.227,91.678
7528,08/29/19 06:25:47 AM,48.762,93.439
7529,08/29/19 06:55:47 AM,47.467,92.412
7530,08/29/19 07:25:47 AM,46.886,92.252
7531,08/29/19 07:55:47 AM,46.391,91.927
7532,08/29/19 08:25:47 AM,52.115,90.783
7533,08/29/19 08:55:47 AM,56.251,89.419
7534,08/29/19 09:25:47 AM,60.174,75.435
7535,08/29/19 09:55:47 AM,61.590,55.551
7536,08/29/19 10:25:47 AM,64.974,47.098
7537,08/29/19 10:55:47 AM,68.013,38.386
7538,08/29/19 11:25:47 AM,74.250,28.891
7539,08/29/19 11:55:47 AM,77.292,24.935
7540,08/29/19 12:25:47 PM,76.768,30.963
7541,08/29/19 12:55:47 PM,78.690,29.903
7542,08/29/19 01:25:47 PM,79.435,29.802
7543,08/29/19 01:55:47 PM,80.845,29.526
7544,08/29/19 02:25:47 PM,79.876,29.550
7545,08/29/19 02:55:47 PM,80.757,29.113
7546,08/29/19 03:25:47 PM,79.963,30.233
7547,08/29/19 03:55:47 PM,80.580,30.669
7548,08/29/19 04:25:47 PM,78.121,33.449
7549,08/29/19 04:55:47 PM,78.121,34.721
7550,08/29/19 05:25:47 PM,75.942,38.746
7551,08/29/19 05:55:47 PM,72.480,42.325
7552,08/29/19 06:25:47 PM,69.042,49.815
7553,08/29/19 06:55:47 PM,62.919,58.578
7554,08/29/19 07:25:47 PM,60.474,62.729
7555,08/29/19 07:55:47 PM,58.282,69.037
7556,08/29/19 08:25:47 PM,56.383,74.754
7557,08/29/19 08:55:47 PM,54.820,79.215
7558,08/29/19 09:25:47 PM,53.341,84.674
7559,08/29/19 09:55:47 PM,52.246,87.663
7560,08/29/19 10:25:47 PM,51.940,88.804
7561,08/29/19 10:55:47 PM,51.325,90.465
7562,08/29/19 11:25:47 PM,51.193,91.430
7563,08/29/19 11:55:47 PM,50.797,90.935
7564,08/30/19 12:25:47 AM,50.356,91.776
7565,08/30/19 12:55:47 AM,49.649,94.228
7566,08/30/19 01:25:47 AM,49.294,92.803
7567,08/30/19 01:55:47 AM,49.516,93.090
7568,08/30/19 02:25:47 AM,49.737,94.951
7569,08/30/19 02:55:47 AM,50.356,97.057
7570,08/30/19 03:25:47 AM,50.356,97.307
7571,08/30/19 03:55:47 AM,50.223,97.087
7572,08/30/19 04:25:47 AM,49.914,96.840
7573,08/30/19 04:55:47 AM,50.002,96.552
7574,08/30/19 05:25:47 AM,49.516,96.579
7575,08/30/19 05:55:47 AM,49.249,96.439
7576,08/30/19 06:25:47 AM,49.294,95.893
7577,08/30/19 06:55:47 AM,48.672,93.324
7578,08/30/19 07:25:47 AM,48.583,94.982
7579,08/30/19 07:55:47 AM,48.004,95.047
7580,08/30/19 08:25:47 AM,50.752,92.397
7581,08/30/19 08:55:47 AM,56.815,88.012
7582,08/30/19 09:25:47 AM,56.469,82.045
7583,08/30/19 09:55:47 AM,58.109,69.336
7584,08/30/19 10:25:47 AM,61.119,58.301
7585,08/30/19 10:55:47 AM,61.804,55.294
7586,08/30/19 11:25:47 AM,64.503,49.200
7587,08/30/19 11:55:47 AM,68.913,41.261
7588,08/30/19 12:25:47 PM,72.869,35.242
7589,08/30/19 12:55:47 PM,79.700,27.908
7590,08/30/19 01:25:47 PM,80.316,29.026
7591,08/30/19 01:55:47 PM,81.244,28.453
7592,08/30/19 02:25:47 PM,81.509,28.601
7593,08/30/19 02:55:47 PM,79.567,31.095
7594,08/30/19 03:25:47 PM,77.421,34.351
7595,08/30/19 03:55:47 PM,76.811,35.785
7596,08/30/19 04:25:47 PM,75.247,37.883
7597,08/30/19 04:55:47 PM,73.213,40.093
7598,08/30/19 05:25:47 PM,71.231,45.335
7599,08/30/19 05:55:47 PM,68.742,50.641
7600,08/30/19 06:25:47 PM,66.772,53.853
7601,08/30/19 06:55:47 PM,60.861,63.772
7602,08/30/19 07:25:47 PM,58.626,68.957
7603,08/30/19 07:55:47 PM,56.556,73.732
7604,08/30/19 08:25:47 PM,55.256,78.275
7605,08/30/19 08:55:47 PM,53.602,82.988
7606,08/30/19 09:25:47 PM,52.772,84.627
7607,08/30/19 09:55:47 PM,51.633,88.185
7608,08/30/19 10:25:47 PM,51.544,89.246
7609,08/30/19 10:55:47 PM,50.929,91.057
7610,08/30/19 11:25:47 PM,50.797,91.271
7611,08/30/19 11:55:47 PM,50.974,91.760
7612,08/31/19 12:25:47 AM,51.193,92.512
7613,08/31/19 12:55:47 AM,51.764,92.593
7614,08/31/19 01:25:47 AM,51.895,91.012
7615,08/31/19 01:55:47 AM,51.895,89.921
7616,08/31/19 02:25:47 AM,51.895,89.504
7617,08/31/19 02:55:47 AM,51.721,89.009
7618,08/31/19 03:25:47 AM,51.458,88.712
7619,08/31/19 03:55:47 AM,51.721,88.328
7620,08/31/19 04:25:47 AM,51.764,86.860
7621,08/31/19 04:55:47 AM,51.501,86.138
7622,08/31/19 05:25:47 AM,51.148,86.144
7623,08/31/19 05:55:47 AM,51.633,85.545
7624,08/31/19 06:25:47 AM,50.929,85.187
7625,08/31/19 06:55:47 AM,50.576,85.989
7626,08/31/19 07:25:47 AM,48.983,88.192
7627,08/31/19 07:55:47 AM,48.315,89.322
7628,08/31/19 08:25:47 AM,49.959,89.315
7629,08/31/19 08:55:47 AM,52.466,82.467
7630,08/31/19 09:25:47 AM,54.169,77.234
7631,08/31/19 09:55:47 AM,57.333,66.013
7632,08/31/19 10:25:47 AM,61.547,54.509
7633,08/31/19 10:55:47 AM,63.903,49.344
7634,08/31/19 11:25:47 AM,65.701,44.073
7635,08/31/19 11:55:47 AM,67.372,40.811
7636,08/31/19 12:25:47 PM,70.502,38.269
7637,08/31/19 12:55:47 PM,75.117,33.665
7638,08/31/19 01:25:47 PM,76.986,31.613
7639,08/31/19 01:55:47 PM,73.213,37.965
7640,08/31/19 02:25:47 PM,73.213,38.621
7641,08/31/19 02:55:47 PM,74.683,38.147
7642,08/31/19 03:25:47 PM,72.523,41.906
7643,08/31/19 03:55:47 PM,72.093,43.560
7644,08/31/19 04:25:47 PM,70.158,47.017
7645,08/31/19 04:55:47 PM,70.243,47.277
7646,08/31/19 05:25:47 PM,73.040,43.169
7647,08/31/19 05:55:47 PM,73.645,41.195
7648,08/31/19 06:25:47 PM,64.074,63.244
7649,08/31/19 06:55:47 PM,61.891,61.043
7650,08/31/19 07:25:47 PM,57.893,74.050
7651,08/31/19 07:55:47 PM,55.515,81.218
7652,08/31/19 08:25:47 PM,54.255,82.150
7653,08/31/19 08:55:47 PM,54.430,83.821
7654,08/31/19 09:25:47 PM,53.951,84.807
7655,08/31/19 09:55:47 PM,53.384,85.801
7656,08/31/19 10:25:47 PM,52.686,87.511
7657,08/31/19 10:55:47 PM,51.325,89.347
7658,08/31/19 11:25:47 PM,50.797,89.300
7659,08/31/19 11:55:47 PM,50.752,89.502
7660,09/01/19 12:25:47 AM,50.400,90.025
7661,09/01/19 12:55:47 AM,49.338,92.144
7662,09/01/19 01:25:47 AM,49.249,93.764
7663,09/01/19 01:55:47 AM,50.180,96.101
7664,09/01/19 02:25:47 AM,51.282,96.543
7665,09/01/19 02:55:47 AM,51.501,96.324
7666,09/01/19 03:25:47 AM,51.413,95.907
7667,09/01/19 03:55:47 AM,51.678,95.110
7668,09/01/19 04:25:47 AM,51.237,93.798
7669,09/01/19 04:55:47 AM,50.929,93.038
7670,09/01/19 05:25:47 AM,50.752,92.551
7671,09/01/19 05:55:47 AM,50.533,92.109
7672,09/01/19 06:25:47 AM,50.445,91.737
7673,09/01/19 06:55:47 AM,50.223,91.113
7674,09/01/19 07:25:47 AM,50.180,90.823
7675,09/01/19 07:55:47 AM,50.002,90.875
7676,09/01/19 08:25:47 AM,50.002,88.539
7677,09/01/19 08:55:47 AM,50.929,86.485
7678,09/01/19 09:25:47 AM,52.554,80.581
7679,09/01/19 09:55:47 AM,55.125,75.620
7680,09/01/19 10:25:47 AM,59.745,59.593
7681,09/01/19 10:55:47 AM,62.661,52.355
7682,09/01/19 11:25:47 AM,64.717,47.174
7683,09/01/19 11:55:47 AM,67.798,39.089
7684,09/01/19 12:25:47 PM,73.472,34.213
7685,09/01/19 12:55:47 PM,77.464,29.915
7686,09/01/19 01:25:47 PM,83.422,24.692
7687,09/01/19 01:55:47 PM,79.347,30.645
7688,09/01/19 02:25:47 PM,78.427,32.995
7689,09/01/19 02:55:47 PM,77.117,34.335
7690,09/01/19 03:25:47 PM,76.854,35.255
7691,09/01/19 03:55:47 PM,75.681,37.644
7692,09/01/19 04:25:47 PM,74.770,39.728
7693,09/01/19 04:55:47 PM,72.696,43.631
7694,09/01/19 05:25:47 PM,68.871,49.331
7695,09/01/19 05:55:47 PM,66.258,55.076
7696,09/01/19 06:25:47 PM,64.717,59.128
7697,09/01/19 06:55:47 PM,58.455,70.206
7698,09/01/19 07:25:47 PM,56.295,75.586
7699,09/01/19 07:55:47 PM,54.387,81.296
7700,09/01/19 08:25:47 PM,53.298,84.883
7701,09/01/19 08:55:47 PM,52.554,86.489
7702,09/01/19 09:25:47 PM,51.544,87.622
7703,09/01/19 09:55:47 PM,51.193,89.198
7704,09/01/19 10:25:47 PM,52.246,92.250
7705,09/01/19 10:55:47 PM,52.641,90.050
7706,09/01/19 11:25:47 PM,52.509,89.484
7707,09/01/19 11:55:47 PM,52.817,89.630
7708,09/02/19 12:25:47 AM,52.860,89.218
7709,09/02/19 12:55:47 AM,52.466,88.849
7710,09/02/19 01:25:47 AM,52.291,88.694
7711,09/02/19 01:55:47 AM,52.160,88.335
7712,09/02/19 02:25:47 AM,51.633,88.683
7713,09/02/19 02:55:47 AM,51.282,88.871
7714,09/02/19 03:25:47 AM,51.105,88.768
7715,09/02/19 03:55:47 AM,50.709,89.262
7716,09/02/19 04:25:47 AM,50.752,88.511
7717,09/02/19 04:55:47 AM,50.533,88.586
7718,09/02/19 05:25:47 AM,49.870,88.129
7719,09/02/19 05:55:47 AM,49.737,88.268
7720,09/02/19 06:25:47 AM,49.782,88.144
7721,09/02/19 06:55:47 AM,50.047,87.997
7722,09/02/19 07:25:47 AM,50.002,87.388
7723,09/02/19 07:55:47 AM,48.895,86.268
7724,09/02/19 08:25:47 AM,48.538,88.834
7725,09/02/19 08:55:47 AM,51.940,84.760
7726,09/02/19 09:25:47 AM,56.556,70.693
7727,09/02/19 09:55:47 AM,58.239,58.861
7728,09/02/19 10:25:47 AM,61.376,49.096
7729,09/02/19 10:55:47 AM,65.530,38.858
7730,09/02/19 11:25:47 AM,70.587,30.771
7731,09/02/19 11:55:47 AM,75.637,24.836
7732,09/02/19 12:25:47 PM,77.902,23.687
7733,09/02/19 12:55:47 PM,76.986,29.081
7734,09/02/19 01:25:47 PM,77.596,28.939
7735,09/02/19 01:55:47 PM,84.182,22.846
7736,09/02/19 02:25:47 PM,85.397,19.529
7737,09/02/19 02:55:47 PM,88.396,13.147
7738,09/02/19 03:25:47 PM,92.151,12.370
7739,09/02/19 03:55:47 PM,83.109,27.780
7740,09/02/19 04:25:47 PM,80.184,30.311
7741,09/02/19 04:55:47 PM,76.942,31.914
7742,09/02/19 05:25:47 PM,77.335,36.079
7743,09/02/19 05:55:47 PM,74.467,40.854
7744,09/02/19 06:25:47 PM,68.571,51.067
7745,09/02/19 06:55:47 PM,60.089,65.817
7746,09/02/19 07:25:47 PM,57.333,71.689
7747,09/02/19 07:55:47 PM,55.690,72.845
7748,09/02/19 08:25:47 PM,55.429,76.575
7749,09/02/19 08:55:47 PM,53.776,80.649
7750,09/02/19 09:25:47 PM,52.554,83.420
7751,09/02/19 09:55:47 PM,51.984,83.910
7752,09/02/19 10:25:47 PM,51.148,85.879
7753,09/02/19 10:55:47 PM,51.282,83.794
7754,09/02/19 11:25:47 PM,51.544,85.241
7755,09/02/19 11:55:47 PM,49.914,85.558
7756,09/03/19 12:25:47 AM,49.782,85.382
7757,09/03/19 12:55:47 AM,49.561,85.987
7758,09/03/19 01:25:47 AM,48.850,85.101
7759,09/03/19 01:55:47 AM,49.028,87.283
7760,09/03/19 02:25:47 AM,49.116,87.138
7761,09/03/19 02:55:47 AM,47.914,86.426
7762,09/03/19 03:25:47 AM,48.583,82.701
7763,09/03/19 03:55:47 AM,49.338,81.482
7764,09/03/19 04:25:47 AM,47.154,83.954
7765,09/03/19 04:55:47 AM,46.616,84.439
7766,09/03/19 05:25:47 AM,46.301,85.320
7767,09/03/19 05:55:47 AM,45.172,84.514
7768,09/03/19 06:25:47 AM,44.627,85.518
7769,09/03/19 06:55:47 AM,44.627,85.439
7770,09/03/19 07:25:47 AM,45.172,85.877
7771,09/03/19 07:55:47 AM,45.851,86.829
7772,09/03/19 08:25:47 AM,48.762,83.577
7773,09/03/19 08:55:47 AM,55.558,67.286
7774,09/03/19 09:25:47 AM,58.023,60.543
7775,09/03/19 09:55:47 AM,59.229,56.296
7776,09/03/19 10:25:47 AM,62.233,47.909
7777,09/03/19 10:55:47 AM,65.487,40.245
7778,09/03/19 11:25:47 AM,67.971,37.406
7779,09/03/19 11:55:47 AM,72.264,31.420
7780,09/03/19 12:25:47 PM,78.339,25.251
7781,09/03/19 12:55:47 PM,79.392,23.087
7782,09/03/19 01:25:47 PM,85.035,17.755
7783,09/03/19 01:55:47 PM,85.172,22.952
7784,09/03/19 02:25:47 PM,82.620,24.937
7785,09/03/19 02:55:47 PM,83.736,24.323
7786,09/03/19 03:25:47 PM,81.509,26.615
7787,09/03/19 03:55:47 PM,82.976,26.297
7788,09/03/19 04:25:47 PM,81.023,27.760
7789,09/03/19 04:55:47 PM,81.775,27.586
7790,09/03/19 05:25:47 PM,81.642,30.072
7791,09/03/19 05:55:47 PM,78.121,31.094
7792,09/03/19 06:25:47 PM,70.846,40.440
7793,09/03/19 06:55:47 PM,68.571,46.080
7794,09/03/19 07:25:47 PM,66.130,47.053
7795,09/03/19 07:55:47 PM,65.615,44.672
7796,09/03/19 08:25:47 PM,63.903,46.298
7797,09/03/19 08:55:47 PM,64.117,45.111
7798,09/03/19 09:25:47 PM,62.834,45.877
7799,09/03/19 09:55:47 PM,62.620,34.828
7800,09/03/19 10:25:47 PM,61.633,38.565
7801,09/03/19 10:55:47 PM,61.804,36.215
7802,09/03/19 11:25:47 PM,59.745,36.424
7803,09/03/19 11:55:47 PM,59.659,36.775
7804,09/04/19 12:25:47 AM,58.971,36.704
7805,09/04/19 12:55:47 AM,58.411,37.477
7806,09/04/19 01:25:47 AM,57.247,42.096
7807,09/04/19 01:55:47 AM,56.599,41.105
7808,09/04/19 02:25:47 AM,54.343,46.166
7809,09/04/19 02:55:47 AM,54.734,54.561
7810,09/04/19 03:25:47 AM,54.300,46.069
7811,09/04/19 03:55:47 AM,55.168,39.811
7812,09/04/19 04:25:47 AM,54.865,46.482
7813,09/04/19 04:55:47 AM,55.168,43.630
7814,09/04/19 05:25:47 AM,54.648,41.867
7815,09/04/19 05:55:47 AM,54.648,40.350
7816,09/04/19 06:25:47 AM,54.995,35.517
7817,09/04/19 06:55:47 AM,53.427,37.639
7818,09/04/19 07:25:47 AM,53.602,36.914
7819,09/04/19 07:55:47 AM,53.384,37.062
7820,09/04/19 08:25:47 AM,54.820,34.347
7821,09/04/19 08:55:47 AM,57.247,32.787
7822,09/04/19 09:25:47 AM,64.418,26.111
7823,09/04/19 09:55:47 AM,69.728,22.526
7824,09/04/19 10:25:47 AM,74.120,17.674
