"Plot Title: sensor1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298843, SEN S/N: 20298843, LBL: Temp)","RH, % (LGR S/N: 20298843, SEN S/N: 20298843, LBL: RH)"
11506,04/03/18 03:58:18 PM,92.197,47.236
11507,04/03/18 04:03:18 PM,91.963,50.331
11508,04/03/18 04:08:18 PM,91.823,49.113
11509,04/03/18 04:13:18 PM,91.636,49.557
11510,04/03/18 04:18:18 PM,91.495,51.241
11511,04/03/18 04:23:18 PM,91.449,51.237
11512,04/03/18 04:28:18 PM,91.449,53.245
11513,04/03/18 04:33:18 PM,91.542,55.087
11514,04/03/18 04:38:18 PM,91.636,54.870
11515,04/03/18 04:43:18 PM,91.542,49.747
11516,04/03/18 04:48:18 PM,91.123,45.978
11517,04/03/18 04:53:18 PM,90.379,44.642
11518,04/03/18 04:58:18 PM,89.454,48.816
11519,04/03/18 05:03:18 PM,88.855,46.682
11520,04/03/18 05:08:18 PM,88.351,48.478
11521,04/03/18 05:13:18 PM,87.802,48.765
11522,04/03/18 05:18:18 PM,87.346,48.961
11523,04/03/18 05:23:18 PM,86.891,48.343
11524,04/03/18 05:28:18 PM,86.391,47.658
11525,04/03/18 05:33:18 PM,85.712,48.326
11526,04/03/18 05:38:18 PM,84.900,48.075
11527,04/03/18 05:43:18 PM,84.094,49.345
11528,04/03/18 05:48:18 PM,83.377,48.874
11529,04/03/18 05:53:18 PM,82.620,48.595
11530,04/03/18 05:58:18 PM,81.864,49.540
11531,04/03/18 06:03:18 PM,81.066,50.380
11532,04/03/18 06:08:18 PM,80.272,50.993
11533,04/03/18 06:13:18 PM,79.480,50.328
11534,04/03/18 06:18:18 PM,78.645,50.873
11535,04/03/18 06:23:18 PM,77.815,52.176
11536,04/03/18 06:28:18 PM,77.072,53.509
11537,04/03/18 06:33:18 PM,76.419,53.679
11538,04/03/18 06:38:18 PM,75.724,54.032
11539,04/03/18 06:43:18 PM,75.029,55.697
11540,04/03/18 06:48:18 PM,74.381,56.111
11541,04/03/18 06:53:18 PM,73.731,56.741
11542,04/03/18 06:58:18 PM,72.997,57.268
11543,04/03/18 07:03:18 PM,72.178,58.154
11544,04/03/18 07:08:18 PM,71.361,59.250
11545,04/03/18 07:13:18 PM,70.543,60.095
11546,04/03/18 07:18:18 PM,69.858,60.825
11547,04/03/18 07:23:18 PM,69.170,61.400
11548,04/03/18 07:28:18 PM,68.484,62.003
11549,04/03/18 07:33:18 PM,67.842,62.697
11550,04/03/18 07:38:18 PM,67.242,63.451
11551,04/03/18 07:43:18 PM,66.686,64.236
11552,04/03/18 07:48:18 PM,66.173,64.872
11553,04/03/18 07:53:18 PM,65.701,65.510
11554,04/03/18 07:58:18 PM,65.230,66.203
11555,04/03/18 08:03:18 PM,64.888,66.789
11556,04/03/18 08:08:18 PM,64.546,67.256
11557,04/03/18 08:13:18 PM,64.288,67.670
11558,04/03/18 08:18:18 PM,64.033,68.201
11559,04/03/18 08:23:18 PM,63.819,68.559
11560,04/03/18 08:28:18 PM,63.604,68.888
11561,04/03/18 08:33:18 PM,63.390,69.186
11562,04/03/18 08:38:18 PM,63.219,69.518
11563,04/03/18 08:43:18 PM,63.005,69.931
11564,04/03/18 08:48:18 PM,62.834,70.319
11565,04/03/18 08:53:18 PM,62.661,70.475
11566,04/03/18 08:58:18 PM,62.533,70.722
11567,04/03/18 09:03:18 PM,62.362,71.021
11568,04/03/18 09:08:18 PM,62.233,71.267
11569,04/03/18 09:13:18 PM,62.062,71.364
11570,04/03/18 09:18:18 PM,61.891,71.490
11571,04/03/18 09:23:18 PM,61.761,71.649
11572,04/03/18 09:28:18 PM,61.547,71.827
11573,04/03/18 09:33:18 PM,61.376,71.924
11574,04/03/18 09:38:18 PM,61.205,72.135
11575,04/03/18 09:43:18 PM,61.032,72.288
11576,04/03/18 09:48:18 PM,60.818,72.437
11577,04/03/18 09:53:18 PM,60.647,72.618
11578,04/03/18 09:58:18 PM,60.474,72.800
11579,04/03/18 10:03:18 PM,60.303,72.952
11580,04/03/18 10:08:18 PM,60.132,73.133
11581,04/03/18 10:13:18 PM,60.003,73.261
11582,04/03/18 10:18:18 PM,59.916,73.394
11583,04/03/18 10:23:18 PM,59.788,73.494
11584,04/03/18 10:28:18 PM,59.702,73.570
11585,04/03/18 10:33:18 PM,59.572,73.669
11586,04/03/18 10:38:18 PM,59.486,73.716
11587,04/03/18 10:43:18 PM,59.315,73.754
11588,04/03/18 10:48:18 PM,59.185,73.825
11589,04/03/18 10:53:18 PM,59.056,73.867
11590,04/03/18 10:58:18 PM,58.885,73.962
11591,04/03/18 11:03:18 PM,58.755,74.032
11592,04/03/18 11:08:18 PM,58.626,74.159
11593,04/03/18 11:13:18 PM,58.626,74.357
11594,04/03/18 11:18:18 PM,58.626,74.442
11595,04/03/18 11:23:18 PM,58.626,74.527
11596,04/03/18 11:28:18 PM,58.626,74.555
11597,04/03/18 11:33:18 PM,58.626,74.555
11598,04/03/18 11:38:18 PM,58.541,74.517
11599,04/03/18 11:43:18 PM,58.455,74.508
11600,04/03/18 11:48:18 PM,58.325,74.493
11601,04/03/18 11:53:18 PM,58.152,74.530
11602,04/03/18 11:58:18 PM,58.023,74.572
11603,04/04/18 12:03:18 AM,57.850,74.553
11604,04/04/18 12:08:18 AM,57.722,74.680
11605,04/04/18 12:13:18 AM,57.592,74.721
11606,04/04/18 12:18:18 AM,57.506,74.768
11607,04/04/18 12:23:18 AM,57.376,74.782
11608,04/04/18 12:28:18 AM,57.247,74.767
11609,04/04/18 12:33:18 AM,57.117,74.865
11610,04/04/18 12:38:18 AM,57.031,74.940
11611,04/04/18 12:43:18 AM,56.944,75.042
11612,04/04/18 12:48:18 AM,56.901,75.122
11613,04/04/18 12:53:18 AM,56.901,75.150
11614,04/04/18 12:58:18 AM,56.901,75.150
11615,04/04/18 01:03:18 AM,56.815,75.196
11616,04/04/18 01:08:18 AM,56.815,75.252
11617,04/04/18 01:13:18 AM,56.772,75.304
11618,04/04/18 01:18:18 AM,56.772,75.332
11619,04/04/18 01:23:18 AM,56.728,75.355
11620,04/04/18 01:28:18 AM,56.685,75.350
11621,04/04/18 01:33:18 AM,56.642,75.373
11622,04/04/18 01:38:18 AM,56.642,75.457
11623,04/04/18 01:43:18 AM,56.642,75.429
11624,04/04/18 01:48:18 AM,56.556,75.447
11625,04/04/18 01:53:18 AM,56.556,75.503
11626,04/04/18 01:58:18 AM,56.512,75.442
11627,04/04/18 02:03:18 AM,56.469,75.409
11628,04/04/18 02:08:18 AM,56.383,75.400
11629,04/04/18 02:13:18 AM,56.295,75.418
11630,04/04/18 02:18:18 AM,56.208,75.408
11631,04/04/18 02:23:18 AM,56.122,75.426
11632,04/04/18 02:28:18 AM,56.035,75.332
11633,04/04/18 02:33:18 AM,55.863,75.313
11634,04/04/18 02:38:18 AM,55.733,75.382
11635,04/04/18 02:43:18 AM,55.602,75.423
11636,04/04/18 02:48:18 AM,55.429,75.431
11637,04/04/18 02:53:18 AM,55.299,75.500
11638,04/04/18 02:58:18 AM,55.213,75.546
11639,04/04/18 03:03:18 AM,55.125,75.648
11640,04/04/18 03:08:18 AM,55.081,75.699
11641,04/04/18 03:13:18 AM,55.081,75.699
11642,04/04/18 03:18:18 AM,55.038,75.722
11643,04/04/18 03:23:18 AM,54.952,75.628
11644,04/04/18 03:28:18 AM,54.909,75.679
11645,04/04/18 03:33:18 AM,54.820,75.641
11646,04/04/18 03:38:18 AM,54.691,75.599
11647,04/04/18 03:43:18 AM,54.561,75.584
11648,04/04/18 03:48:18 AM,54.430,75.569
11649,04/04/18 03:53:18 AM,54.300,75.637
11650,04/04/18 03:58:18 AM,54.126,75.618
11651,04/04/18 04:03:18 AM,53.994,75.658
11652,04/04/18 04:08:18 AM,53.865,75.671
11653,04/04/18 04:13:18 AM,53.776,75.773
11654,04/04/18 04:18:18 AM,53.690,75.874
11655,04/04/18 04:23:18 AM,53.645,75.897
11656,04/04/18 04:28:18 AM,53.602,75.920
11657,04/04/18 04:33:18 AM,53.602,75.920
11658,04/04/18 04:38:18 AM,53.559,75.915
11659,04/04/18 04:43:18 AM,53.515,75.910
11660,04/04/18 04:48:18 AM,53.427,75.983
11661,04/04/18 04:53:18 AM,53.472,76.127
11662,04/04/18 04:58:18 AM,53.515,76.160
11663,04/04/18 05:03:18 AM,53.559,76.137
11664,04/04/18 05:08:18 AM,53.559,76.026
11665,04/04/18 05:13:18 AM,53.515,76.021
11666,04/04/18 05:18:18 AM,53.515,76.048
11667,04/04/18 05:23:18 AM,53.515,76.076
11668,04/04/18 05:28:18 AM,53.515,76.104
11669,04/04/18 05:33:18 AM,53.515,76.132
11670,04/04/18 05:38:18 AM,53.559,76.081
11671,04/04/18 05:43:18 AM,53.515,76.076
11672,04/04/18 05:48:18 AM,53.427,75.983
11673,04/04/18 05:53:18 AM,53.298,75.940
11674,04/04/18 05:58:18 AM,53.166,76.036
11675,04/04/18 06:03:18 AM,53.078,76.026
11676,04/04/18 06:08:18 AM,52.992,76.071
11677,04/04/18 06:13:18 AM,52.903,76.145
11678,04/04/18 06:18:18 AM,52.860,76.223
11679,04/04/18 06:23:18 AM,52.860,76.278
11680,04/04/18 06:28:18 AM,52.903,76.283
11681,04/04/18 06:33:18 AM,52.903,76.311
11682,04/04/18 06:38:18 AM,52.903,76.339
11683,04/04/18 06:43:18 AM,52.903,76.366
11684,04/04/18 06:48:18 AM,52.947,76.344
11685,04/04/18 06:53:18 AM,52.992,76.432
11686,04/04/18 06:58:18 AM,53.078,76.414
11687,04/04/18 07:03:18 AM,53.121,76.364
11688,04/04/18 07:08:18 AM,53.121,76.392
11689,04/04/18 07:13:18 AM,53.166,76.397
11690,04/04/18 07:18:18 AM,53.166,76.424
11691,04/04/18 07:23:18 AM,53.209,76.402
11692,04/04/18 07:28:18 AM,53.166,76.341
11693,04/04/18 07:33:18 AM,53.166,76.341
11694,04/04/18 07:38:18 AM,53.121,76.336
11695,04/04/18 07:43:18 AM,53.121,76.419
11696,04/04/18 07:48:18 AM,53.078,76.414
11697,04/04/18 07:53:18 AM,53.078,76.442
11698,04/04/18 07:58:18 AM,53.078,76.470
11699,04/04/18 08:03:18 AM,53.166,76.535
11700,04/04/18 08:08:18 AM,53.253,76.573
11701,04/04/18 08:13:18 AM,53.427,76.593
11702,04/04/18 08:18:18 AM,53.690,76.652
11703,04/04/18 08:23:18 AM,53.994,76.687
11704,04/04/18 08:28:18 AM,54.387,76.705
11705,04/04/18 08:33:18 AM,54.909,76.793
11706,04/04/18 08:38:18 AM,55.515,76.891
11707,04/04/18 08:43:18 AM,56.208,76.972
11708,04/04/18 08:48:18 AM,56.858,76.964
11709,04/04/18 08:53:18 AM,57.549,77.016
11710,04/04/18 08:58:18 AM,58.282,77.045
11711,04/04/18 09:03:18 AM,58.971,77.097
11712,04/04/18 09:08:18 AM,59.745,77.130
11713,04/04/18 09:13:18 AM,60.517,77.136
11714,04/04/18 09:18:18 AM,61.290,77.141
11715,04/04/18 09:23:18 AM,62.062,77.202
11716,04/04/18 09:28:18 AM,62.875,77.267
11717,04/04/18 09:33:18 AM,63.732,77.253
11718,04/04/18 09:38:18 AM,64.546,77.206
11719,04/04/18 09:43:18 AM,65.403,77.219
11720,04/04/18 09:48:18 AM,66.173,77.166
11721,04/04/18 09:53:18 AM,66.900,77.135
11722,04/04/18 09:58:18 AM,67.627,77.190
11723,04/04/18 10:03:18 AM,68.356,77.273
11724,04/04/18 10:08:18 AM,69.085,77.442
11725,04/04/18 10:13:18 AM,69.901,77.564
11726,04/04/18 10:18:18 AM,70.716,77.658
11727,04/04/18 10:23:18 AM,71.577,77.728
11728,04/04/18 10:28:18 AM,72.437,77.826
11729,04/04/18 10:33:18 AM,73.299,77.896
11730,04/04/18 10:38:18 AM,74.163,77.938
11731,04/04/18 10:43:18 AM,75.029,78.037
11732,04/04/18 10:48:18 AM,75.985,78.031
11733,04/04/18 10:53:18 AM,76.899,77.991
11734,04/04/18 10:58:18 AM,77.770,78.061
11735,04/04/18 11:03:18 AM,78.690,78.079
11736,04/04/18 11:08:18 AM,79.567,78.034
11737,04/04/18 11:13:18 AM,80.449,78.046
11738,04/04/18 11:18:18 AM,81.288,78.025
11739,04/04/18 11:23:18 AM,82.130,78.033
11740,04/04/18 11:28:18 AM,82.976,78.041
11741,04/04/18 11:33:18 AM,83.824,77.990
11742,04/04/18 11:38:18 AM,84.632,77.964
11743,04/04/18 11:43:18 AM,85.442,77.967
11744,04/04/18 11:48:18 AM,86.301,78.064
11745,04/04/18 11:53:18 AM,87.210,78.048
11746,04/04/18 11:58:18 AM,88.075,77.879
11747,04/04/18 12:03:18 PM,88.855,77.552
11748,04/04/18 12:08:18 PM,89.454,77.322
11749,04/04/18 12:13:18 PM,90.009,76.937
11750,04/04/18 12:18:18 PM,90.424,76.596
11751,04/04/18 12:23:18 PM,90.797,76.606
11752,04/04/18 12:28:18 PM,91.263,76.478
11753,04/04/18 12:33:18 PM,91.683,75.355
11754,04/04/18 12:38:18 PM,91.963,73.366
11755,04/04/18 12:43:18 PM,92.151,68.564
11756,04/04/18 12:48:18 PM,92.291,63.800
11757,04/04/18 12:53:18 PM,92.338,61.419
11758,04/04/18 12:58:18 PM,92.338,58.157
11759,04/04/18 01:03:18 PM,92.151,57.025
11760,04/04/18 01:08:18 PM,92.010,56.278
11761,04/04/18 01:13:18 PM,91.870,56.715
11762,04/04/18 01:18:18 PM,91.776,54.720
11763,04/04/18 01:23:18 PM,91.683,53.972
11764,04/04/18 01:28:18 PM,91.589,52.544
11765,04/04/18 01:33:18 PM,91.542,52.120
11766,04/04/18 01:38:18 PM,91.449,51.594
11767,04/04/18 01:43:18 PM,91.308,52.005
11768,04/04/18 01:48:18 PM,91.355,53.593
11769,04/04/18 01:53:18 PM,91.589,57.043
11770,04/04/18 01:58:18 PM,92.010,60.223
11771,04/04/18 02:03:18 PM,92.667,56.971
11772,04/04/18 02:08:18 PM,93.281,57.181
11773,04/04/18 02:13:18 PM,93.564,52.498
11774,04/04/18 02:18:18 PM,93.659,50.845
11775,04/04/18 02:23:18 PM,93.659,53.057
11776,04/04/18 02:28:18 PM,93.754,54.326
11777,04/04/18 02:33:18 PM,93.992,57.399
11778,04/04/18 02:38:18 PM,94.230,49.217
11779,04/04/18 02:43:18 PM,94.086,46.174
11780,04/04/18 02:48:18 PM,93.517,45.342
11781,04/04/18 02:53:18 PM,93.045,46.898
11782,04/04/18 02:58:18 PM,92.620,47.495
11783,04/04/18 03:03:18 PM,92.338,47.772
11784,04/04/18 03:08:18 PM,92.010,45.508
11785,04/04/18 03:13:18 PM,91.495,45.243
11786,04/04/18 03:18:18 PM,90.982,46.364
11787,04/04/18 03:23:18 PM,90.518,45.806
11788,04/04/18 03:28:18 PM,90.055,47.124
11789,04/04/18 03:33:18 PM,89.823,47.337
11790,04/04/18 03:38:18 PM,89.546,45.775
11791,04/04/18 03:43:18 PM,89.177,45.586
11792,04/04/18 03:48:18 PM,88.626,45.813
11793,04/04/18 03:53:18 PM,88.075,46.138
11794,04/04/18 03:58:18 PM,87.620,48.231
11795,04/04/18 04:03:18 PM,87.346,47.560
11796,04/04/18 04:08:18 PM,87.073,47.379
11797,04/04/18 04:13:18 PM,86.617,48.064
11798,04/04/18 04:18:18 PM,86.119,48.452
11799,04/04/18 04:23:18 PM,85.532,48.086
11800,04/04/18 04:28:18 PM,84.900,47.977
11801,04/04/18 04:33:18 PM,84.182,48.511
11802,04/04/18 04:38:18 PM,83.511,49.078
11803,04/04/18 04:43:18 PM,83.021,49.848
11804,04/04/18 04:48:18 PM,82.665,50.080
11805,04/04/18 04:53:18 PM,82.218,50.400
11806,04/04/18 04:58:18 PM,81.687,50.394
11807,04/04/18 05:03:18 PM,81.066,50.860
11808,04/04/18 05:08:18 PM,80.449,52.058
11809,04/04/18 05:13:18 PM,79.963,52.657
11810,04/04/18 05:18:18 PM,79.612,53.391
11811,04/04/18 05:23:18 PM,79.261,53.806
11812,04/04/18 05:28:18 PM,78.822,53.803
11813,04/04/18 05:33:18 PM,78.296,54.015
11814,04/04/18 05:38:18 PM,77.770,55.074
11815,04/04/18 05:43:18 PM,77.335,55.822
11816,04/04/18 05:48:18 PM,76.942,55.915
11817,04/04/18 05:53:18 PM,76.593,56.417
11818,04/04/18 05:58:18 PM,76.289,57.481
11819,04/04/18 06:03:18 PM,75.898,57.418
11820,04/04/18 06:08:18 PM,75.463,57.536
11821,04/04/18 06:13:18 PM,74.986,57.806
11822,04/04/18 06:18:18 PM,74.554,58.357
11823,04/04/18 06:23:18 PM,74.120,58.597
11824,04/04/18 06:28:18 PM,73.558,59.533
11825,04/04/18 06:33:18 PM,73.040,60.285
11826,04/04/18 06:38:18 PM,72.567,60.976
11827,04/04/18 06:43:18 PM,72.050,61.600
11828,04/04/18 06:48:18 PM,71.490,62.338
11829,04/04/18 06:53:18 PM,70.974,62.684
11830,04/04/18 06:58:18 PM,70.372,63.262
11831,04/04/18 07:03:18 PM,69.728,64.104
11832,04/04/18 07:08:18 PM,69.170,64.980
11833,04/04/18 07:13:18 PM,68.785,65.570
11834,04/04/18 07:18:18 PM,68.484,66.077
11835,04/04/18 07:23:18 PM,68.185,66.760
11836,04/04/18 07:28:18 PM,67.928,67.208
11837,04/04/18 07:33:18 PM,67.586,67.677
11838,04/04/18 07:38:18 PM,67.285,68.118
11839,04/04/18 07:43:18 PM,66.943,68.349
11840,04/04/18 07:48:18 PM,66.558,68.633
11841,04/04/18 07:53:18 PM,66.214,69.126
11842,04/04/18 07:58:18 PM,65.916,69.738
11843,04/04/18 08:03:18 PM,65.658,70.149
11844,04/04/18 08:08:18 PM,65.444,70.563
11845,04/04/18 08:13:18 PM,65.230,70.977
11846,04/04/18 08:18:18 PM,65.017,71.302
11847,04/04/18 08:23:18 PM,64.845,71.602
11848,04/04/18 08:28:18 PM,64.674,71.815
11849,04/04/18 08:33:18 PM,64.503,71.999
11850,04/04/18 08:38:18 PM,64.288,72.121
11851,04/04/18 08:43:18 PM,64.074,72.242
11852,04/04/18 08:48:18 PM,63.862,72.392
11853,04/04/18 08:53:18 PM,63.604,72.537
11854,04/04/18 08:58:18 PM,63.390,72.686
11855,04/04/18 09:03:18 PM,63.176,72.835
11856,04/04/18 09:08:18 PM,62.919,72.951
11857,04/04/18 09:13:18 PM,62.704,73.071
11858,04/04/18 09:18:18 PM,62.533,73.195
11859,04/04/18 09:23:18 PM,62.319,73.286
11860,04/04/18 09:28:18 PM,62.148,73.411
11861,04/04/18 09:33:18 PM,62.019,73.511
11862,04/04/18 09:38:18 PM,61.848,73.606
11863,04/04/18 09:43:18 PM,61.720,73.678
11864,04/04/18 09:48:18 PM,61.547,73.716
11865,04/04/18 09:53:18 PM,61.376,73.811
11866,04/04/18 09:58:18 PM,61.205,73.906
11867,04/04/18 10:03:18 PM,61.075,73.949
11868,04/04/18 10:08:18 PM,60.904,73.987
11869,04/04/18 10:13:18 PM,60.733,74.053
11870,04/04/18 10:18:18 PM,60.604,74.124
11871,04/04/18 10:23:18 PM,60.433,74.162
11872,04/04/18 10:28:18 PM,60.260,74.228
11873,04/04/18 10:33:18 PM,60.132,74.299
11874,04/04/18 10:38:18 PM,59.959,74.336
11875,04/04/18 10:43:18 PM,59.830,74.435
11876,04/04/18 10:48:18 PM,59.745,74.482
11877,04/04/18 10:53:18 PM,59.659,74.529
11878,04/04/18 10:58:18 PM,59.572,74.633
11879,04/04/18 11:03:18 PM,59.529,74.685
11880,04/04/18 11:08:18 PM,59.486,74.736
11881,04/04/18 11:13:18 PM,59.401,74.727
11882,04/04/18 11:18:18 PM,59.315,74.745
11883,04/04/18 11:23:18 PM,59.272,74.825
11884,04/04/18 11:28:18 PM,59.229,74.849
11885,04/04/18 11:33:18 PM,59.185,74.844
11886,04/04/18 11:38:18 PM,59.142,74.896
11887,04/04/18 11:43:18 PM,59.099,74.919
11888,04/04/18 11:48:18 PM,59.099,75.004
11889,04/04/18 11:53:18 PM,59.099,74.919
11890,04/04/18 11:58:18 PM,59.014,74.909
11891,04/05/18 12:03:18 AM,58.885,74.895
11892,04/05/18 12:08:18 AM,58.798,74.942
11893,04/05/18 12:13:18 AM,58.712,74.960
11894,04/05/18 12:18:18 AM,58.626,75.007
11895,04/05/18 12:23:18 AM,58.541,74.969
11896,04/05/18 12:28:18 AM,58.411,75.011
11897,04/05/18 12:33:18 AM,58.282,75.053
11898,04/05/18 12:38:18 AM,58.195,75.071
11899,04/05/18 12:43:18 AM,58.066,75.197
11900,04/05/18 12:48:18 AM,58.023,75.305
11901,04/05/18 12:53:18 AM,58.023,75.333
11902,04/05/18 12:58:18 AM,57.979,75.356
11903,04/05/18 01:03:18 AM,57.979,75.441
11904,04/05/18 01:08:18 AM,57.979,75.413
11905,04/05/18 01:13:18 AM,57.936,75.380
11906,04/05/18 01:18:18 AM,57.893,75.347
11907,04/05/18 01:23:18 AM,57.765,75.388
11908,04/05/18 01:28:18 AM,57.722,75.468
11909,04/05/18 01:33:18 AM,57.722,75.524
11910,04/05/18 01:38:18 AM,57.679,75.491
11911,04/05/18 01:43:18 AM,57.636,75.458
11912,04/05/18 01:48:18 AM,57.549,75.420
11913,04/05/18 01:53:18 AM,57.463,75.410
11914,04/05/18 01:58:18 AM,57.333,75.423
11915,04/05/18 02:03:18 AM,57.204,75.409
11916,04/05/18 02:08:18 AM,57.074,75.450
11917,04/05/18 02:13:18 AM,56.944,75.492
11918,04/05/18 02:18:18 AM,56.815,75.449
11919,04/05/18 02:23:18 AM,56.685,75.546
11920,04/05/18 02:28:18 AM,56.642,75.625
11921,04/05/18 02:33:18 AM,56.599,75.704
11922,04/05/18 02:38:18 AM,56.556,75.700
11923,04/05/18 02:43:18 AM,56.556,75.756
11924,04/05/18 02:48:18 AM,56.556,75.783
11925,04/05/18 02:53:18 AM,56.556,75.895
11926,04/05/18 02:58:18 AM,56.642,75.961
11927,04/05/18 03:03:18 AM,56.728,75.943
11928,04/05/18 03:08:18 AM,56.772,75.836
11929,04/05/18 03:13:18 AM,56.728,75.747
11930,04/05/18 03:18:18 AM,56.599,75.732
11931,04/05/18 03:23:18 AM,56.512,75.723
11932,04/05/18 03:28:18 AM,56.383,75.736
11933,04/05/18 03:33:18 AM,56.251,75.721
11934,04/05/18 03:38:18 AM,56.122,75.734
11935,04/05/18 03:43:18 AM,55.992,75.719
11936,04/05/18 03:48:18 AM,55.863,75.760
11937,04/05/18 03:53:18 AM,55.776,75.806
11938,04/05/18 03:58:18 AM,55.733,75.913
11939,04/05/18 04:03:18 AM,55.733,75.969
11940,04/05/18 04:08:18 AM,55.733,75.969
11941,04/05/18 04:13:18 AM,55.733,75.997
11942,04/05/18 04:18:18 AM,55.733,75.969
11943,04/05/18 04:23:18 AM,55.690,75.964
11944,04/05/18 04:28:18 AM,55.602,75.982
11945,04/05/18 04:33:18 AM,55.558,75.921
11946,04/05/18 04:38:18 AM,55.429,75.906
11947,04/05/18 04:43:18 AM,55.299,75.836
11948,04/05/18 04:48:18 AM,55.168,75.849
11949,04/05/18 04:53:18 AM,54.995,75.884
11950,04/05/18 04:58:18 AM,54.865,75.925
11951,04/05/18 05:03:18 AM,54.734,75.938
11952,04/05/18 05:08:18 AM,54.648,75.984
11953,04/05/18 05:13:18 AM,54.561,76.002
11954,04/05/18 05:18:18 AM,54.473,76.020
11955,04/05/18 05:23:18 AM,54.387,76.037
11956,04/05/18 05:28:18 AM,54.300,76.027
11957,04/05/18 05:33:18 AM,54.255,76.078
11958,04/05/18 05:38:18 AM,54.212,76.101
11959,04/05/18 05:43:18 AM,54.212,76.212
11960,04/05/18 05:48:18 AM,54.212,76.212
11961,04/05/18 05:53:18 AM,54.169,76.152
11962,04/05/18 05:58:18 AM,54.126,76.091
11963,04/05/18 06:03:18 AM,54.037,76.053
11964,04/05/18 06:08:18 AM,53.908,76.038
11965,04/05/18 06:13:18 AM,53.776,76.051
11966,04/05/18 06:18:18 AM,53.645,76.064
11967,04/05/18 06:23:18 AM,53.559,76.081
11968,04/05/18 06:28:18 AM,53.427,76.122
11969,04/05/18 06:33:18 AM,53.341,76.139
11970,04/05/18 06:38:18 AM,53.253,76.157
11971,04/05/18 06:43:18 AM,53.166,76.175
11972,04/05/18 06:48:18 AM,53.078,76.220
11973,04/05/18 06:53:18 AM,52.992,76.238
11974,04/05/18 06:58:18 AM,52.947,76.261
11975,04/05/18 07:03:18 AM,52.903,76.256
11976,04/05/18 07:08:18 AM,52.860,76.278
11977,04/05/18 07:13:18 AM,52.817,76.301
11978,04/05/18 07:18:18 AM,52.817,76.329
11979,04/05/18 07:23:18 AM,52.772,76.324
11980,04/05/18 07:28:18 AM,52.772,76.379
11981,04/05/18 07:33:18 AM,52.772,76.434
11982,04/05/18 07:38:18 AM,52.772,76.434
11983,04/05/18 07:43:18 AM,52.817,76.467
11984,04/05/18 07:48:18 AM,52.817,76.439
11985,04/05/18 07:53:18 AM,52.817,76.412
11986,04/05/18 07:58:18 AM,52.817,76.439
11987,04/05/18 08:03:18 AM,52.903,76.533
11988,04/05/18 08:08:18 AM,52.992,76.626
11989,04/05/18 08:13:18 AM,53.253,76.712
11990,04/05/18 08:18:18 AM,53.602,76.780
11991,04/05/18 08:23:18 AM,54.037,76.886
11992,04/05/18 08:28:18 AM,54.516,76.942
11993,04/05/18 08:33:18 AM,55.125,77.096
11994,04/05/18 08:38:18 AM,55.776,77.200
11995,04/05/18 08:43:18 AM,56.556,77.290
11996,04/05/18 08:48:18 AM,57.333,77.270
11997,04/05/18 08:53:18 AM,58.023,77.266
11998,04/05/18 08:58:18 AM,58.755,77.240
11999,04/05/18 09:03:18 AM,59.401,77.203
12000,04/05/18 09:08:18 AM,60.046,77.165
12001,04/05/18 09:13:18 AM,60.647,77.066
12002,04/05/18 09:18:18 AM,61.162,77.042
12003,04/05/18 09:23:18 AM,61.720,77.078
12004,04/05/18 09:28:18 AM,62.276,77.142
12005,04/05/18 09:33:18 AM,62.919,77.216
12006,04/05/18 09:38:18 AM,63.648,77.300
12007,04/05/18 09:43:18 AM,64.418,77.332
12008,04/05/18 09:48:18 AM,65.230,77.313
12009,04/05/18 09:53:18 AM,65.959,77.311
12010,04/05/18 09:58:18 AM,66.686,77.281
12011,04/05/18 10:03:18 AM,67.372,77.388
12012,04/05/18 10:08:18 AM,68.056,77.495
12013,04/05/18 10:13:18 AM,68.785,77.608
12014,04/05/18 10:18:18 AM,69.557,77.696
12015,04/05/18 10:23:18 AM,70.329,77.785
12016,04/05/18 10:28:18 AM,71.146,77.879
12017,04/05/18 10:33:18 AM,71.964,77.973
12018,04/05/18 10:38:18 AM,72.783,78.009
12019,04/05/18 10:43:18 AM,73.645,78.080
12020,04/05/18 10:48:18 AM,74.511,78.150
12021,04/05/18 10:53:18 AM,75.420,78.139
12022,04/05/18 10:58:18 AM,76.289,78.210
12023,04/05/18 11:03:18 AM,77.160,78.107
12024,04/05/18 11:08:18 AM,78.033,78.149
12025,04/05/18 11:13:18 AM,78.865,78.186
12026,04/05/18 11:18:18 AM,79.743,78.257
12027,04/05/18 11:23:18 AM,80.580,78.178
12028,04/05/18 11:28:18 AM,81.376,78.035
12029,04/05/18 11:33:18 AM,82.085,78.057
12030,04/05/18 11:38:18 AM,82.798,78.138
12031,04/05/18 11:43:18 AM,83.556,78.136
12032,04/05/18 11:48:18 AM,84.317,78.222
12033,04/05/18 11:53:18 AM,85.127,78.284
12034,04/05/18 11:58:18 AM,86.029,78.239
12035,04/05/18 12:03:18 PM,86.844,78.095
12036,04/05/18 12:08:18 PM,87.665,78.128
12037,04/05/18 12:13:18 PM,88.443,78.039
12038,04/05/18 12:18:18 PM,89.177,77.943
12039,04/05/18 12:23:18 PM,89.823,77.838
